GADENCXVNM3HS44UZA6JTK2URSKSPLPDTHK26KGSRONV2TE4MV5ATTKW	0	0
GBETAWQUYQFQTVMF3VLN5JTPI3C5KZKFX2ZYQ5BF7ILUN3JSUG7UIT4G	0	0
GBV3GS2Y2TWMJ2MC452PHFJLLVTVKHMFMHLXD2NYY6XF3RR4WVWETL27	0	0
GBFKLVTMXAPESY4NF7WHRA2M3G72B3VQ66HKYYEAGCFIJYX7YCEL534O	0	0
GBF6OPJY5JDNNUPJNH3IG6ZVT4U6QFE2IUYDULH6T7XTSSZJWCIVEZOK	0	0
GAYCV6DUONAXT5JTITRNWCVCGJL7US22H4FOHPBFRAVR7H7VTTQKWEQV	0	0
GA3IOV7IBDD2NGXTTLNHVMYSO46R2UEK2ZSE7CO4TP6MN453P24CB7ZM	0	0
GCGT22USQQ2AHULTATTO3RGC3ZICAMJTPXJEBCCOM56USHLP4TVWT647	0	0
GDANWM45LZECKU2BKIMGKESY2FTNRRCPZT4HCRA2HOMPXVOVMJ62Y5QD	0	0
GDE6MNYUUVLMVXYRF5WTQXLWNTYTTUR2WI4W3JJJ5MVSY7THCAVANOGH	0	0
GCEGCVOHX6FY3MRHIY3KA26WYIQM7IPDQTFKH4Z2U6VXHXQGWXUALUDC	0	0
GA3ELLQJ7AZR2T42FMW2LJPFFKDUHCVLK22RNJRYRSFQOTRWUYAKFI43	0	0
GCPSBV6COJSXEN7K2IONQHA4KWKPZCIIJBSJPJD4DFXMTN5TQ7KTOJOD	0	0
GDQFFFADAAHVZU2NSLUUEBHV44AFF2LAHGD5EPSJSHYCJTBIBJFO3EGE	0	0
GAF6NMY5CK6QNCZGDL34D5RCJWTRUAJ323ZN6BPOAPBOENPC5HSRD4AQ	0	0
GDIASKAWAPB7UVEI7P6ZUWL3LZOSUZVMVW6ZYQBRUTEWNLZEQUCOFTAD	0	0
GCJ735DVBANA7QKVN4ZVF3QJLX6KI3UMWWGMG3EGRPZXZBUFMML5EQOZ	0	0
GB4Y2SO4XRRXCHQKK55LKZLDXSTZW35B2ENKQG2FW6QAM6BQZX3KEHX4	-1600.0	1686.4
GBPQQIG6BCQGZNRGXUSILD5NRPZDVS462BB5HRCRUT4ODR76HQDOEJWI	0	0
GDRWQ7UAKDSK2LRDK36TPPYWG7USGH5CMBEWHLNPHA5SVH4YB6L6OMCG	0	0
GDPWVFZL5C5FKXYQQFD2PO4EUXVH6RD7DDO6B7RRY6JSTYZVPWZ2ZL32	0	0
GC3RJOPP4IODJXG2KIRSSKRXSGEINXFVKJQU2SQJSCMTZE5JZZBGLB2P	0	0
GCIHPGYAB5K56UBXZXRAIP7JC66XC7DTOOGAU3YO5B2PITYXEGMWZC6B	0	0
GC6B6ZAMJAPUV24SYQQBEPTJOABMX2Y4PRNVMJMONGPGEAJ2R2YGVYYW	0	0
GBP3IRJDJ3UQU2U4OPQMEQ3KV7P62CH22YO4YC7KTMW5HH3VGI5GVSRW	0	0
GBAN5GZMGQ7QKWZL62NW2DNEJZO6NVFF5MFUGSPLTYGX7CVMVKZQSUYZ	0	0
GDZFI3VXBCKIDC6JXLCN3VVAXWXSJSQHE6LUSOX7HEM5TMMM2KGQUACV	0	0
GCWZ2IUSYTH52R66U2RC3OGHCYGCEOTVNT4252M7GCOVNUUW3RDWBG67	0	0
GBWXKSZA6GBMO47CXBOIGQZEA2MWJ5T2IZ6RKAFUIOEQTRQP2XZTXGAH	0	0
GAWTCKNLUZFEO5GORTX575XDCBPEC653LGHEWK5CFTMYFPGRBCTSXMII	0	0
GBRVKVQOEZBDNGH54WOM5IOQWMKAAERS4XD2CA64YNORGI5OOLLN7LIZ	0	0
GDNY3XJRUH7IMCHHSQF42CAHHS6M6RVNCQKO4DU4UBAQEXK7USEIIEA5	0	0
GDDHHDZRTCU7GR5YV32L3H4DKWX3HYJ2MJMJ764YSYRJTAE4P5NS66CT	0	0
GA4NRFLSMO32WOXQEM2KKHFNRWXBDGTSSA7ECPQIZADWM4MYKSEK3LYI	0	0
GBFB5SSXQEUQXODWCA6NWHPBOBD7WYG2Z6EAWYQQB6HONSC4C3NZB3MD	0	0
GAAJISW4ISRNXXPU2VNXMBZ7GNEQLIGO65F33BFTY3OTMXLTYOH5T7YW	0	0
GCYY6V4SFH3EBDIBZUDD5IGL42PVCGZTG2GGAZCDPUVLAL6ES2VTV55U	0	0
GCHD4ZWEWJYTGJEXOCXQM2VPLC6TKM6G3KNCKX235K5MO2WSCC3QJ3NT	0	0
GD2AYSSQEUHKBRSMC7WWAE5BZ7OSV3OMT5R5V4QYQZQU2PTYL6XK7PDZ	0	0
GA4LQ3DEDKOYETZMGE3QAV52MNLS4VXT7TTJ5O45AZDLEWQBFK7T2RRW	0	0
GDVESXD6FHI66DCUEEUXSPBWU36SCC4BZV5OOTDT3J7FG2VU767PMRGS	0	0
GBC33D6AYFTQVJ737GKJL56IEOUJQ73YGGJXFNO73JGO3INDZLRSA4XM	0	0
GDARTOM75TPMWM6EUIWI33FPPKMVMRALSTWZSSNRTPW422GQNMZWPC5H	0	0
GDK4CMXPCFCGEWMWTNKT6G3YKNCIZH2D4OLE4UXBP32DUAYLJWAA2TM4	0	0
GCTIBWHIGT2FNJQTSCVBNO6NTBGSKHZBC7L6O3K2TR6BW7PJIIKPN3CR	0	0
GB56WPK4KUFEIH3NZIXIIK5FQUJQEYAX4HZNI3CNKBCTSCJ6RYMTOUZP	0	0
GAISUY46EES54PDJK5IRPJHQ3UCGP5S3JWJGNXRI2RXIOWSC5N3DIAV5	0	0
GAA6SU53LZKZROUZM33GNJWCTDCLAH6WR3SGN5AYXL22JC6ASTUPH5JU	0	0
GC7X6GQB5NVIKEVTEKAX7PMUC4TQ53G4V3XOSRINRZHQKE2OHP4SEQT6	0	0
GDVQ6GCI25UDEBQUWC2U3M6KUBD64BXDBB3MUBHX42AF3OD4LIGUH3QS	0	0
GDJQMDNIVOCIBWGF66G4FXEQQIKGLZLIOCTSJDB6YY3YA64WJ7VTBJ22	0	0
GA2TL7MYDPD7JYFMMJSAPOBTFQEPERTARW3KCXZRH7HK5VKS7FHKEY7L	0	0
GDGQLX5KMCHJK4ELQ5GKUN7B6RS5MBBCHNWZF4ZFCETINGZAD7A65HOL	0	0
GC34PDFJBVLSFJNPE73ROQHKFL2ZGGNGZNDR35T74YHUSI5EAMDQ33PA	0	0
GBIVZMGCNTQE7O6BUB6DYDEETKSBXZGC7NAH2UWD3PK6XM6TAZE7DXHI	0	0
GC62L655XSDABDR3FOKTOC4WS4UWFQNDD7BRCCBQWCXLKCKVGVCBWFR2	0	0
GCRJJYL66OYJYRBRUIZ7ANJOKX73JCYXUV3C5EILV4Q4RFO6QW3NEFO3	0	0
GCUWBUAWKO5V6V5NPJ74IPQTKDKT34FAUZ53DJE2VXN7MGFC23XEW3G7	0	0
GDEFR7TQZL76GRSWFUQ4DROYYWUEA7YDTOBQDT4IOMPNWPLRFGHZTMYU	0	0
GA5E6H6JYBKVFI3SCBGXSN2HO2YNHB4YM7N5U6JUTKOB6RSBE3K5V5K6	0	0
GCN5EGPKTGRGWS22EHGS3RZLBU2TTOUHJDEWZCC5J75H2QQN6ERTP7MV	0	0
GBOLYI4DCHNNYBMX42Q4HYF7X2EXJYDMNGYSZEGPIVYWXAKA2JM72RVY	0	0
GAHCFUJYHALT6CKE4EZYE3STZ6XHZ4YESDKOUZYCV6OSXQTKGFQG7HKW	0	0
GAGVDCU5EITYSO2R3UVDVJ4F7JVOSMOC5U5JIEQ66PJ4P5NXCYJ6NVRC	0	0
GCLFLDHF5SJ6GJDQWRTE5M3FN7VKE5U2KH6CUTIEJ2EYMFSIPQBDPSZ3	0	0
GDKMSKDXHW2I76VAMTQKACOTZIQGPUQYCI3C3JMG2PENSEVBEKJUGSBY	0	0
GBVNSC45V2PZXRLWGYJDYRQTDM7EPLLNL2WG6N7UVFIKGZGZBFB4RRT6	0	0
GD6B3DHZ7DT45MVWQQCOXHX7CITJFCTLIQOXZ3IPFTZFKWCMMVKHXZY5	0	0
GDCJ6G362GTX4MAESZCFXAQWKNDSEFLFMT7THPQK2I4UITTKS3KZKTLP	0	0
GBPW6NM6ZPC5IWJYUPNVIQBEXZVUOH6UB3CCZIISYIZTTGS5T5ETSXV4	0	0
GATPWPN2Y77SPYKEUWBSML7SG5ZLMAMGUVVUKZQCPS4KIRYK23IPMXFX	0	0
GAW3XUJP4JK43YYRE2OKGM5KNGEXPVHJOFDRBFA6GJ5DHEGJV42YVIAV	0	0
GBHPBQTEYWZVFJCYDXVZVJVXEBPIFYXF2Z55RPNC6YOFH43VHZCNF4S6	0	0
GAVDXFONAME5O3ULGYLTGFZBD7QWCJDQ57EWJG4XLZ3YJTDFN4D77TUI	0	0
GA7DC7X7FNZR7D7JFUOTHYNI2AMKB4I3ATP7XYWLIZIASH2AJWHKWPRQ	0	0
GCBU72D7A2EQWYCD5BZAXEXENAUGCOFPNSLODGGOX22J5ZK3KHHLQ3VN	0	0
GBBITYY4TS6UF4UI5EAZP3KBALUUXIKTALC5NKLXFP3RA5CJIT4OJCJF	0	0
GC7NB5YZIHVZ3K7DCENAHB6BSZD7K4IWX4J7RUH6AXVG3R4U6EWIY632	0	0
GCAAJKWOBVG5R7ATFKNCJEM5GUSN4HXUVMRWLEJIFCWHOT2GKJID5D25	0	0
GBIA5OPVHGQHSLQMDLGBTIQ5IRM6CCLICUHOZH2YPSDJ6NA3W4MDRCHF	0	0
GCWBBZA4O6WR4DVK3WXUFSH5NRNZX7V2UIK6KIRNXHO4JLE4JBHIRRLN	0	0
GCIDAIPMUSE7T6U5PAX4K56WREWIUIVGLFYARW4XZMESA5STAYF625Q2	0	0
GAEA3GGBNVGCMNAQOETG7B5UMQY7YWEKEZEJIZZNPAOAK6WDQBES63TI	0	0
GDOMXMNTETO2XRTXRBJA6ZI3MIFROYEGV4OLDMGSWUK6LN64AMT5XN3P	0	0
GAGG32EX4ZBU47NUH7ICGFEOGCZJR7FLHKE7BEIWJD63JPTTJ2JGMPR3	0	0
GCLDG7WRMD47IQYDR4X3N2HZOGMM2CQLLT7PFRZIHL3NX4KHNGOQFSGC	0	0
GD76EJMQBZMDFB66BY4OLFKADR3CQRYZSXGHZVYC54PF2O4XHNNI4TMN	0	0
GCCR3Q3XRISHU4U4M7IVRZL5IWRYEYU4XBNIHIN6AOKFBOBNMCHQ2LRP	0	0
GB6LWOBONXBGSZWJ6OOA5GECWLLAUEEBW3ZJAWFIA7OF34IWB4LVLUJ5	0	0
GABDDV33TDTD4DYUSMD4DXB6BUAW6D75B3JYB2WBMYSQJLHPELUMOXEY	0	0
GDV7NGVZCXPQSWA6SDP3J3YPNL5K5HDHELHIXCVX4HUMZSOJ4X3WNLXS	0	0
GAC4HI7LFWSCDDENFHLQBDDBIYMD2LTYMWAZW2Z2LPHD5G4KKEENZQBR	0	0
GADW6XNCWQEEPUQKTF5V7DGDZUURYK6V27VKHMUUA7JFJ6VRE7BFY45W	0	0
GCKWCV5HM6AVZRZ6VPER6XXAI5J4JTMLZG4CXCL4BSFXTCH4332EPPTS	0	0
GDMDNCNFCJWNRJYE43OMSFSXFJ3KMJJRDZRT4F4RO6DTI3BQQZYXH2M3	0	0
GDK67LYEQQXYXHQOKZRPAMI6CT2ZDVJYKSUB5ISHE4Y5TTNP3YOU3IPN	0	0
GDQKSVWOVQMRQ27U4RU3N5B3TFVQ5ADOKJ5JZX3QLQBJMP5GGKOSIJRV	0	0
GADHR53RBCSKRI5CTC4UKOJV4FKEA7FYDULVIJTYHN4RFK2IWSMM6IEO	0	0
GCUGHUPZLW7RDFAEJIOT2A5JKWI7I2N65UZQZWRPMR6TCTMKFQHYNMIA	0	0
GDJFG5GMMWPRRTFASLV45UDZKVGAOJLGEUKBNUCRFNVKKLKLJKX74MHP	0	0
GBFTRNFLZINC6D2STPNAGMDHIBT3R5TBRFFE4KR5SXHCYTPASCOMGGBH	0	0
GD6YLTFT4UWPIN5PVTNSJBMM2WHR2GWV5MDX4DTSIWFPZ7Q2JXV3CNUK	0	0
GCD32I5WGU4MT7V5SJBJKIED3UC6MJ543KQV2KCXODIR6KHUGZ2UXLL5	0	0
GAE3QRSBXSFC53L4KR3D3PRGOG6YNNHVDWP4NDFRAYOGOU6PPCFBVODS	0	0
GDBVVDEOPEQUXBR6FYDVC2TLBAS2UD5KRMZQ62LFBULTTZ5FSSABUS7K	0	0
GC54JIYIR444CA5I7NC4OZORRYCMULIEOO3B327KDLGMUYY3ISF2YIWA	0	0
GDFO4RGYH6E7HRKN4ZRDBAP3ADXHDTLKCPSDUTMAVCKGAOMRHS2TY34Y	0	0
GDCEEVKBQF2PWTTD63N27DZ2F2Y6PCUQ2C4CSOVX6543GQWBACFFGMHR	0	0
GB5S7BBE5ZXD7ULE3T5SV46J6NDF7ZYEHHJ4MYS7O2XVBQ5CHDZFH3AI	0	0
GAQTIMTGPCGKDIJ2WN3BVWWQ3EJ7UABQXM7NEOXRMUSK34V55TLKHMVR	0	0
GBCYCSEU65LMGSGXETGCT44CA4QIB3CWHPO5M6I3HLLDN6VUBNVAMJLX	0	0
GAQOXOB2MGV5EZ2ON3S6XH7YO53OGVCPJXYEIW6ONL6UNXQGRE4KCBLU	0	0
GBXYK6UK5UAGO352LJK3N2TMNANAFPMV3GWUHGR62OV2Z5NZUJOPRRQ7	0	0
GDNQ5Y3O43FVYOVSTMWWD46H5NMPNXMBZOL575CEHDL7B7SC7EKYBFFY	0	0
GALDZBGRV7O7KUEXEZFW4ZMYFU5VACIJ4ZDH5MRJE7OE5OH4G6OFQVPO	0	0
GBYP3NWEN3OUIAA2NCET3QNRYKZRE27F5X67W23DF5E7VPBHBYDBHDAB	0	0
GCMDEJR6A54RU7Z3TJUVAXCYWVZB4HPT4T352JXL43UJZEIL7XA3QJYS	0	0
GCNYMS6TDDC7WFP27MKTDB7LSXDUMRE3AYSVOXJFY4FLYUDIA6YIWVWS	0	0
GALCROC2MJ2NRVEEWKN7S5P4NTVXIN6AAVUBV7E2VTVXICMB2PXNDXGT	0	0
GBLBAL36SHMGKSKG66JA4O3MNYBHXQY6WZVMFXZU6TCDDXJU2VM6OZ3C	0	0
GAXROXASRQK3CDKMI3ASIS4SCTR6NO6UMK36YICV5LBH73MJNY3J733B	0	0
GAO3ELJOGGMJSBXEPXQ6YFMRD2ZYORD5PXZMQ6WSMRNJHSIC6FZCP5S7	0	0
GCKJNDT2XGEKG4NQQPGSWXXZF6BROZNGOOIDEYWLIMRSATEQ7O7H2KR6	0	0
GAF3QCPGLE3Q4BV2POCVSVHI3QOK4E55GAP6FG2OM4NFDYWIKXOGVTBE	0	0
GCT4T6DKBSI24HFR34WJHBPJEKSMVFRJBXTPUOBJUPUQ7VVBUAR6JQWY	0	0
GBYMXP66MVNZTQFXSAURK6Z6LFHJVDAFFO6XP7UFU5OKJQFZBNJMLQYO	0	0
GCN7GZLHSIGALVY26BWRO6WUPNOFWDZ3BAFVI36G53PYEYGA54G2UWBD	0	0
GCHEUNBTWVJGR7GB6LQ3K5HSJ5EDRRGELJBB7CLVBMCZQ2ZD4JKDLRYJ	0	0
GBRRKK637IFT7G3GTKHE6VWEFU5LYYOSO6Q25BAHBYBZRG6DIKMFTXPZ	0	0
GDQ54DKF3LI66V7BEGTRROCZPGC56W6YVJDGCZA6D3CJI4M7PY72QVZ6	0	0
GAU5JQCBDBNDVX5YRSOVIHNOFQVVHBIDBOHALO6NNXP74IDBGPZGABFE	0	0
GA6KK24QWDRTYQ4WADK6B2QAOHANS4O4ZOLUCJ5AJ5DII3TJSIM45ROE	0	0
GD5LXRR7J52ARHRS2ZGDS57YPNRINBXVJUS2EYIPD4OP7JQC6NSKPFBM	0	0
GCGUDLAK4F75TMCL5VX6D3AR7B554L4UGUH2KMLKQVTZ2BLHHS47OUAK	0	0
GDVQA3F2JXNIQWUV7XVRWAG6E7YKMKYM324NABJPX7CAQD2FJW2D4EEX	0	0
GAD55RYLWTIODRA5YT6BIUMLRMAHHCC3B3SIFUN4SVKOUKOPG6THD5TL	-25044.7898576	26828.0
GDG44LHOGW7GGALLRHOJUX5RMPV3OIZZTPE2SHEFZVB2PPGIRHGXJX7M	0	0
GAYUWJ7LXTP4WBZ5OIRNDPBAM2RWDRDJC3P636BPNTYBCGNLOASBQ4EW	0	0
GCRA2SYXVXLF7I4DLV3BDYLDXGW52LU747VMC7TPVFWDNZUXJ2UEIOG7	0	0
GA66X2OWXZHWGTYKGJZ32UYEMXC7CYTYBADIBBZGUWVMEZTBPCWX7FYG	0	0
GD5MQQQXZ6CRGBMWNPZZNMCEHWKF3GVE3KY4YRZXWJKFGO3Q4JY5PTSD	0	0
GABB3QLPLYAXVCV4ZPHXVBV3GQYGKWYX7RWPAVEOBOJF65EYP7XFDJSQ	0	0
GCICVRCYQNY3IJK5GRIR6W37BTZ7U47SONWMGHIYJRNOO7H7R6WIPGJA	0	0
GD2SGWGMNORRMX3XCGPNOHBBNF2YIYJPL6RYWJGFWDO65LJJHDJDUVB4	0	0
GBXTKFKZJGPS6DGYFBOOLQUV5AEENH5F5WWLH2PUKP3XU6I2LGD66YX2	0	0
GADKZXB6AVV47BVC7SEPO3G245PVLBTKP2QEHX6SPGVDOMTFUMN2ATZI	0	0
GC5ZNO7XSVN7WLYLH3GD6YQYHXG74V63XGM2FIEQQOBO6NWWPU3LFZBI	0	0
GDS4W2DAT3Q73SYXFMXQGUUJAE2472SGAAXQHSUI2DOKS3BBTQ5UUQBZ	0	0
GAYWQW7DZQZTZCSM4QHU4JL5OGLKDHEWKHPII3SQUNWE2HXNELLQSOWX	0	0
GDJASKJEYQQLVOJLOJYCQ3VO5P2HSTPPRKZOLCE3TAUDOZFXYFBOGRKZ	0	0
GCPSJ6RFZBBMLTGI5JQVAIBGFJGFFMFFVDN3T5QKALVVLAYSK74UZOPB	0	0
GDWG5AL7CWATSBO6IIXBBW7UR4372II4IIZ5AXZYGJ5GL5K6FOAHFUCU	0	0
GCBWB6OTQ3ID7ORYBTXQEFYWSL4BOM4XZRBQEBQK3REPQC7XU3ZJ4XRJ	0	0
GASKVCF46FCLGNWHRLPU5FCTXHCAKPFUGKXVEPWNCR57NBPROGLNXBSQ	0	0
GD2DDCAEPM2ZAS6Y2ZERZFXO3GDTR6NCUZ2VD5WO6GC2C5WPC5FPQ3ZI	0	0
GB4ZFRQ6XPRGHSM73LRGPCNQ6HVE6OYF4AN54SMMNKUL2MLT6LSUXW3D	0	0
GC57ACR5V2ZPLERNHFFCXZYQB636V5LGBMYJA4WVZBTBGJ6VT7AW72OB	0	0
GDLUAHXXIDTCZMDHRSMPUH7CGD6FREAVRR645EZ6XMSV4GU56W7HR6AS	0	0
GD4YDLM3FRD4JDX6RHXGOESHHLH22VHLL4R5XTETD5XEPN6MJBTVAYBF	0	0
GBKSRM4OW6NSKZ6AVPPHBR6LEVCF5TSFNRRJU2O6WJ6AU4GZEYMDMHK5	0	0
GCW4GKTPTJG6LDTUE2N6IAHBFQVZVGXRDGZF2VI54RIVKHMVY7VQLEFL	0	0
GCIACAYGMNMOYJRMOJQNCLY5W6COVVNWBYUFEIFGKQLPAB7GTPCICSJA	0	0
GBMKBPN5IGVVBNOENN72JOUIKFNNXBUUSMRIRTFRDTJJVPPCGQUEFXPD	0	0
GAAPY4S6H3QXVZDZXUOISSGLNKYZVQC4EWXJGKDL46ESHPMW6UWP2VM2	0	0
GBWTW25NQFFXUTIKQSRXBNY6PCTNNX4E3GYY62MQQNX5ENE7J7VP6SRX	0	0
GCVSR5UBOTDLN7JYQ3C3QDYOIHYCWQPFXEIXTFBXXCDVULNHXRA22BAE	0	0
GALMMX77FB4TWORUD55Y2J7FG5LRLVHJFNNDPERJC2L3SMTPFUK247MP	0	0
GCV65SOSDHQYHVART7N2OFB2ONYHDW2BMEY6T5OMVCL2YQPYAHEVS2OV	0	0
GDFBITX7TEM357LARR6NTZZ345NPKU23TR3ROSEBKCTTAVCQSJPWADPR	0	0
GBR5XOZYTQALNPEKRQKXDQIPR2TH2LLGPSZX4BPZSA2JXN4ZHXCWTRRH	0	0
GBS4KOHWXJEN52BH4AHUMHHRNK23CJJLQBB7J3M6FK6QABCKLKBTYWPB	0	0
GBKTHSSE5FF6EZI3O36DJYQBOEEPOYLRFLWCY7GGRL4UJLP6QIJ7ZTCG	0	0
GBK25N7SSAHOL6Q4HQTGDCT5PETHF3T3OYTIHLB7GO7RZIVV3PGAYUS4	0	0
GBLB4MX6CS5H7U5DCCCZEKJM64CWGHDXCI62DLUTCSH2Q4YDID3BUZUI	0	0
GDADHLGPXDK5MU43RQUBHFMRPSGEPF5WN3YGBBQIPUDJ3QRPFN32VX5L	0	0
GDG2CQOQBKA44B3M3RS6SKNMKD3V377V3LIQPYBMKWBUZKFUDG4CYL4Z	0	0
GCFTFJIVC6CE5CKPD6WRXKGLXE35BPLZHQ6GJREALAA77YBJFUUD7TML	0	0
GAJ3Y3XASXNJAV3GKY7OAZIIYCC5OCMKCRSG5X5TPJS55DRCMDCETNXG	0	0
GBV2KAM6TFKXYCKRISIXBNRUC4IP7JHQM3ZCQMPXMWJH6D72XX53CBTO	0	0
GDULDFWSUXCDWJ2KOQET2CFKKZGACDOLPUO33SBUEQXR5ZOUSUIQHKDJ	0	0
GA5BUJI3ZJYMBLQA77SXVQHV5YQRS55BI4NH63G37PPF4I5SBUNBFAYU	0	0
GDM5U5WXE3NQUFDCTEMSQ5TDSMA6UTKZG5V6HIAW2HLO5HZQCEZMKDJN	0	0
GBJXHMZF6Q4NS6YVF3MOXVPQVVVQ3HAS34DWUPOK4TBRBQBIV4GAOC62	0	0
GDMFDONENILN6PWYSMWYG427ZNUTOJ3XUAKOSVKYVK47YMP6CLKNYSLE	0	0
GATZHBZKUKEFRLJZFZAFFSRCEW7HAB5M5GWFORQYMJNW2LUICFLE4XML	0	0
GBN7F3QELXRZCJ6NRD7GCD2VBWZI76IFWPPXKZ5NP43EG3M7GSICACPM	-10000.0	5000.0
GCV5WGWNHG6JW6OHGL4Y4UNMBLJ2QHQXK6I7YJLXJELUDT4VSZB6RHXX	-62408.5911524	59569.0
GDNDN2N7A33MVTAWNBWFU53RLIXYNZ2HNIMZJ42STBATLIQFWOBTP44A	0	0
GBKYV3ZKAYF4I5PIKZFMUZAJAV7UW3ULN6JEXD6RSHYSDGQ7JQBGBALE	0	0
GAQO5JJS2TVCUMX5KS2ZA2IDNJBNCLD4GORHMGNE2VS7POHRQFOR5L44	-18735.3804608	16520.9199998
GC5DDZEZMZV4DT52DVSPHMCF7HKBZPPLKPBZA36H5HJSP5TFZSR27NYK	0	0
GBG3A3WVWJJKG5WK3BNUYGXOS5TQ447A33OQ6KG347ISBHE6PFPN7ERG	0	0
GDQJ73GS4JXFWDXG4T4WYB2R7XJIYUYFLO6FCVUS54D4DG4XWVP66DIX	0	0
GDZNNNYVTTNXNPPO32QIIIEI4R4SNTS354V6NNJVCB4KQ32F5NP5VWQE	0	0
GBVZSDAVOZEXO6F7LYYUGPNBG77WUSEL3NCT2EX45PNVCICYO6DRU2HZ	-60561.0165858	60784.842
GDUFUS3G3PNNA3WHA3F3LYAQDRCX3K7RW3CRYPS65TGXKQSLXEORD56Q	0	0
GBHY2W7FOTUKCZBAHQHRNYHC2ZNU2BLWUTYDTOVJG24FZQ53EWZRTQOV	0	0
GDBDHDL5LU6HETHCDRFXZNYN7CJ55ZJNVOZ5X2ZQ5H5YL3N6VIS4HGIG	0	0
GBJWKUXNH73Y6Y6E2YRF4UVWWMJAWT6AFI7MLXQW7C4XS3FCTGHOBKLI	0	0
GAUHTTCGD6DCEAM2ZLKCN4PVHAITQSZG6AMMVGVAK2GCZ7OCLRZEYLTC	0	0
GCTDDDUXUFJMFQOWI3CNRJE7HTSWZ6QE6MJHI7TZI3KXOVPC26ZVNSL5	0	0
GCHMNO6NGFIG5M24LWVOHPY3O4VWPXC3H7UJ7Z3PT4GSI64VQNEUHSK2	0	0
GCIJ2FI6OBTV3CG2V7ZZD6TJMBVPCFK5N4NJE2FNVPDAKKMFOGAQ4ADR	0	0
GBSQAKYPQVOE53WKILHBKYVC4XUNAG2KJYKXYJ26HJZWVLYVTVCIUN44	0	0
GCCXS5N4QD555KSKHUOASFRJRBV7QZNKORRP7GYQAR5DN67V7MWNDINK	0	0
GDJWBLKHOQOCHFBG3F6JMKACSDK4EEL6KOZJN62KUM4Y5TPQXLWRJS2N	0	0
GDJUXIEJER3AUOV2NIQON6J3EU4BXEZEZX46JNC7HXSXBH7J6YKUXRW2	0	0
GCTDI7QFV36I57HK7Z2A5HFPPUJW6EQBUMWUET4UJ3ZLXCWILSWMG37C	0	0
GDOSPCDG5GD4DGTTOJDJSTZ4UVF3D3HP33MC6U23YS2PJ3QMKAM6T2CJ	0	0
GCEOEBXDNU6Q7MFW5BNPBMRU2MJBADEQZ5S7XYVK2UFAMOKN6VWH75S6	0	0
GBRD54SYBUJE6ZWEZBKRWMMHHBRVUEON47M6J6G2AREIKGPO4F6TR4UP	0	0
GCRLSLVKXXPN4CQB6EKPWJQW65TSYRQMSI2SWD5YULID7F3EAS4NR2MC	0	0
GBGYGOD2WIJIKOWTC3QTYSRS7WKWWRQ2KQC7JRHZNDHG77WUNZ6M6XGX	0	0
GDEDGXM2TEQJFF2WHHVCJZTYZXVINSCJUWIMOHMKPRAVZLMI5GX5SXZL	0	0
GAMAZPB2DRSHFRR3O3WTLOOM6HBSS66P4LCM265KYKDY7KPGC4B4HCZM	0	0
GDDEKHB7DMUGDHGQXDOAWFER4RPHDLPUCRASC3IMS3DK5P2VUBKJA6XJ	0	0
GA4DNUKHTUJSGOKSWUV2RD4RSAITYOCTS2JC66KPMVQ67ZAZLB6S3ATU	0	0
GAD4V6DASPP6H3JWN2GMLABHVO2B5TDH2JVQTRRYZBWOMZWYQ7B5Q4W7	0	0
GCEMAZL5XXFMUDNKNWKW5E5JYAV3YJAAQVTFWVFCW3VFERVTKRXK3BH2	0	0
GARKAMPUDC2ZEDPDUS77N2BUKJMGIYYU52FLP5XC5SGRPUFUEEDKCWHS	0	0
GBL7XWVCSJGUCRFXL3BK6XLGVBDLWGQ5KPYHXMBZ4GS2DKUTRVW2H7NQ	0	0
GBKXKC35NNOJT4SY2WITCQORK7VHWF4PB5MOD5FITMBXJOS5WAS6I4GY	0	0
GCZOJGLZE7KRWDVNZCVHGZMHKE7KK5QRXHBZ2ZEXF672RN65AIPXARYW	0	0
GB7CWWYRUUHETVPD2HDT3AIHMT2O2RLIMCQV4L75HS5SI6ZLSUAYHRJO	0	0
GCCHIN6NYDJTIO4ROJ3HOEXYRIYKPP3EAPLBIS3CFD7CHJC2U3NQ454I	0	0
GASFP3HS54J6HFHOLBHHREDN6OTATMC4VD5XIWXE4X7YNPIHJA7JWEAU	0	0
GD3AOUDISUKOVN4BCPS525FLYI2JW7SWTNGZ4NPWQAWBELDE22WM7OQW	-10000.0	4600.0
GCJ6QKTCHJNJT7HPC3WXP2VKJAZNVYCSHGKKJ45KWYNIO2FVVYQFIIQG	0	0
GBSMKA35KZLYEEJO7ZJ3OPMNWQKFRDEVFP4QJ4VHS5E6WCQVBFKTFNBU	0	0
GANIZMDA3G3YBG3NXG4AA53FSI25FWTNNABNNYTW6MYC6U7E7SHWRLCT	0	0
GBKO7XVFKEVOAA5YJKTFTCDQFAERPXHMOINZOFZHXFMZXG23KCYJCXMX	0	0
GDDKVRIZRR5XERT5EMO54LZ4CDWFK4Y7C6BHS75PLKLTSAB7RC2PWSHA	0	0
GD4UG5VWACHOQPXD76FQCY6RKA4OI7R7LX4TRG6EV2U7VLV6I4N4WEI6	0	0
GDVK2QPBJNB7MQIZJ222SCY4O3JM26AHX7VMCLWZKIWUGGRRLSNVRXGC	0	0
