GAYPMVRS2STQSXATPA4TLT6NLF6RXHYO5FLBQW2HKNATZK3A5O3GE6FP	1.824168	0
GB77CI7QW4OY5RWQK4KMH4L572I2JRCB7S2UW3I46Z3JJTLCMIDRGT2D	0	0
GDNGG7RVN35KGTIEDNCINMTK32FBT7TKTN5ODBWZWKGR6KWBX6DWQFKK	3.217249	0
GD2JKVULSIF2AKVSCTZOCI56UEHTRGADGRPF6252OOESIHD6UONX5J3A	6.702709	0
GDDA23X6GBJHVG5LUI5KV3FCX2ISFCFQ4F3Q2VP6MALQQUI7MGXXNQB5	1.439179	0
GBEPCUXRJSV7K2EINZ7UL6PMGDRESW54I6IHBF7AIHUTYYDIFONDBCLI	2.744061	0
GBZZRMEUZ2FR6ZPQFNVL2RSVMDSAUPV5CSHCZAMAOFMHE7LNAGU445CW	0.019842	0
GBZFP234LQDNSMEGJXHQLLREWHPP2GG7IOFSRUTVRR74L7L6KFKB35PW	0	0
GBBDVB7S4D3I46USHNWZS46XOLIXMAN5DRBEQG43FST5ILYTAY5WOMYO	0	0
GDNSSEY6MVQP4PE7THFGF5BA7LJ3WVTG6HEZFTFW66ZNBTOVDF272QTL	3025.535719	0
GDUEUVMF4GR22CVMHP75Q3IO5NIK5IIYBXYBMXKSLAALGPZWBELKB2PW	2.176456	0
GBDWUA5DMJSBIXAFDBIH3FWOB6YWFPSJBA3JRAWWNNUFMDRTPGFTBQW7	2.586736	0
GDQQNPIQZ4J3KTV4SE654QM7MWW2DWBA2COE5B2VZ5ETIL2ORCQ3FSME	2.124512	0
GC6PH7TRGBISH2IUR3WOZDZJBMAQRN6PKLDW75GS27CXLFF5B7QG5UAP	3.01501	0
GCOU6IAYV3IJUQCZ6GEREYA3OQJ7PJG3XQYFNVNPGFEHWG65TL4BHUMI	2.937534	0
GAYK327TQNPA4R5OEUNY5SKZVZMEXTM7R7BAUIQQ6ZD76ZDG6HQP67WO	0.00343999999996	0
GB44ANATV6YFQFMWPG3YOMUUFLK3NHKW6RL6DSIK3OF34FEJ4AJWLYBJ	1.108541	0
GCJGUZYQQ64NK6OB23NEHWFK35YLFSI74DFIVKSG5CCEH5YYPFNNOJXF	0	0
GCGMJDZLCU7UKGR2RGNRK22YYRL76F5VFHIKGWQOXG3KNP6AA6UAES5N	2.654342	0
GD6DDV6U4N35EWB3GJPUSCPMST2EBIPTU5PVWMNNQQLW5BVJ6YSY6TSR	96.08005	0
GCAPWUWHPOYAHIYDMYWGK6DC6XB44XZIEIAFHWJHSOAZX6QYOACD5LSZ	88.064212	0
GBZ6JUBGULPPAVO5PRIPWJBZBLN6ZB56T2UYCJT4UCTWSOD36BYOHUML	0.460052	0
GD3OH5HI2FCLABF3R2MLRTHQPTZQVOZ3YDF5YAI4BWCEDCK2EGHSKQ6M	90.863047	0
GDJIGPNYHYAXOWY5IAOR3ZPLQTUV6Z2MQWR73EIJM4FBT42JYLH3BR6W	129.202686	0
GDU2VBI2JYI2SGF4JZINXRPHMFGCKHC6MVQLTS7JRDCZCHCOEVL2GCM4	29.230362	0
GCKMJTBPSZPVOQDAQEO6ONFJ2S4R23UJYKF2XFVMZVDBGJE7BGMSBGFK	12.326683	0
GBX3ZB55F5TK4KLI2D7ZDHBNEOAPZVZY4GKX4Z2R3HK64NOJYTOLSLYD	1.04814	0
GDINT5UQB6EBWV5TC75RBBCYBX3FMQXM2TNDSVJ2ZVGN3X7Q57OT4ENI	0.391267	0
GBOSDT5I57GF7YBQHTYQCHZHDEFFGAJ3JMQXAR5GIMLACLMLYBIGQFPT	2.053423	0
GB4VIOCWYX7NR2HROV2XPTHUQWXKXSPZ5UVMERKK4UFQI5SIZXEBRUVB	30.54395	0
GCINIWI6NL4N7KM2P2VQE4Y4TOBIEGNCJSRDH2XVJTDIVU7TCDBMXOII	205.790204	0
GCGNB27AYCLYTDXYOHXPP4TJZURRFKXUCI4NELNOZBWVV55XRR3ZQPRJ	0.377805	0
GAJLMU5H5FCB3ZC5ZNOHKMSXQ3BBJQ2KUSVY2634YAB2YZQP6Q4VYLZC	0.334686	0
GAR64ZKFI2Q75434AWYQL7LETHPUN5M3I3EEP4YXJPTEXXUK6VW7TNVV	0	0
GDJFLPTXW4KHBZ2S33VECYZS63U6XC6I5IBJP2ULCE2K2RKZW4XW53KG	2.965694	0
GCQVIGPSCWD63J27OVWYQIXSGCSUNFLSHXQB32KO2V3MG3MJOBP2WUGL	4.70315	0
GAL7QHROL33PNSYI7AMBMGXDPSOIUABOEJOS5UNRMN5PPTEEPVRTAGRC	10.538751	0
GCSILIUNHQVWJ7TJJPAZRGG5RFO3XHFOKMP7TPALI7IGR5L3LDNQNWSI	20.353675	0
GDILFOXRL7JNMQY5BLVGGWGZDNIXASBZJFTWGWYEGA4NIFOB4SBUMDHX	61940.467067	-37319.44
GDSOKKAFQK3GS77MBT7IOVLS7AZALKZYEE62VGVJQXHW74OQLVM5HVBX	3.020519	0
GCW6FTUFVTEZXZFOF5OJIT47REV3XND3J6WMJAGEEZAPAANIGYWGUKS6	8.466492	0
GDNSFHWCI6C6EDTE6TTA2LND5Q6KS6IYKPSW4NL45W6D3ELRV5TVQTJZ	0	0
GCN2EVYRPEIJL7MZELYOPQRQHZ7CS5HHIYOVUAJ3C4EX3NWB2LG434QW	1.170678	0
GCRFPCHDF7E7OVM3BQIDZEXBW67KFU4OMFUMGI6JLMPF3S3ZCDZNFBCX	1.239951	0
GDZJTFREU6Q4TMRHIZJ42M3QGWKDBCVB7G67YUZUZJWY5WA7OCMMPPTN	4.032685	0
GBH4JHVBOU44L243GPELIQCXVRGRF6Q5TJOH5WGSLHAZJ4NVLGJKTYAN	90.365419	0
GA4GX3CHYEK7ULNNOL42CITZMDSVKWZNMS3KBSNCPXIDRVGVKHBZIJZQ	5.711185	0
GDW3J3DODEQ7TURVZY3KPHH2RGESSDQ2O5OB4NWV34U74WDYKUCCKHMG	3.338366	0
GA35G7QT2VP2GYLER3W3Z767HPRPSHVS5EY3LV3FRULVIIVWGNZPFHUQ	2.951483	0
GBPX4JTORLDKDNCLRQWDKEOKNSI4QSFNDTYCDIFTFTNGJWCLG32UBIY7	0	0
GBAY7XS524C5DIGEYOMBQTYQKQ5YMEQN644IXUWKZE6KV5DPLE2ZDAZM	49.693634	0
GBCB4LIMR4JWRJIPZXMS2RBAAZVYSFLDBPKRIO3RQYBD5CPB7TGBDSZ5	62.503053	0
GCRPSLSEDML54U7EBQFTITYMDI2GZ3GXBUKWRL5VQRIPDQMWCNKGWCRW	43.449616	0
GB7RCQCUDXMKK4LZW3KZOMFSLIVCCORBL6F5LQMUVYNG4A6W5BCE5AD5	435.21398	0
GAIWPB3OCSAPSVGF2H6WYGOKVKUKIBKJPIBV63UZ7VCADYRBGVO7OGP2	0	0
GA42FHQK2TW5TJC32U7WNM7QOZVBY473ATTNE25QAO3OBUZ4J3XVVV46	7.220492	0
GBNUJKXADKOJMHN5JLUM7SFL6CM3HE6XPVSCK5GFY5FFNKSIWMHA3NHC	0.550408	0
GCOR4AKAGFW7IBD64A4AJL24HJSEDXQI5F4OLNTULPPO7AZ65IAWKBRK	8.556768	0
GCUARNA6QWVM7WFMPBXY227SNDNIGSXBXH7K7DR6FZHKYHLHUDA7LNGF	80.559121	0
GB5UDA3WO7DJYCOLLQ4P3SSOXTALLHRIS4B7JE6Y4RII3URA7QQ26C4Z	7.542989	0
GCV6ZEOJTDOJMO6VCKMP2IJEKSPYLSZFADPAHQTC43PX7K2C33LP3DFX	17.031448	0
GDAY6LSDED4PEDKGHUPKKQQSYISGLOVJB6Q2XI2NXUJ3ZZJRAL5SWWO2	9.874332	0
GAVDBC6U3YW6TC2KGCBHEAAJMEOHD6JHHPCBU5LWSX5X223VWTURT6SK	5.510634	0
GCWW6O7KBHPX6YEIOG7CRYS2E2OYGZHPE2ORQXE67HT25PR4EN4YIQOG	23.43708	0
GBNIEJPMC4PYR3OEMUJGCF4OPX6KAHKD3UCQJBGDMJB5UZRZ5ETG76N5	-7.1054273576e-14	0
GCVAIL3ZWK52DQ6LX6P5NPCANB6JZHNZU2HQDRZXNBLOLYAWTAW7D5XR	0	0
GD7IKD2ZWFCVHANSM747EWFR2X7KFS7PYF44HT6W3OOFGEX5G4VHJI73	4.324316	0
GCG3WRBBJNPSYWHP2MAM774APQU5H6TCVHSZTVMVWC7POELWH4NO7ESD	17258.107863	0
GB6TEJYFL56APQ6IWUKSMJHQGXVV7FDVWBWPY3LSYFQ7UCSZHIKH2BOV	21.909151	0
GAW32YV6XYD5XJWC27P7PI6NGTYZLETCGBTX4FVG3QELCRG7BQSOFJBO	3.285789	0
GCS2KHKS5PZ4ALGD5U5LYIKBAEGJF4HAJ33RHFANOZJI3XBH25GVQ3FA	138.658115	0
GAQKJBGEKLCYZ3OU54SFBLV2NFHKHXO54ZD2L3SMGPOFUOEYZLI2ZVWU	8.711762	0
GB5SOVTOBHI6ZU677U2FISRW5QGUKOCG7B65RE3NVKD3XELUYSGY45O5	4.108894	0
GBW2PFGFKAPODJRRGBKZXPXOYHBQQRY7SGTEJO4RTIP673VKRFWLWY32	22.29325	0
GCAHE6F4I7TLQFMCA3LDSNDSRXIYGSF4VVO6A4R4L5SQZ2XD522NOMUH	3.111802	0
GBTSWZ6HF76QV5HJWPE5JG6LPA6RPHOQMC76DY3LH3CJ5XT33Y5T3BJL	13.936792	0
GARNB5NL4G5GMZONRNGOOKWVRLITUBK4L5KFZKQMLVTMO4XUZACDPLPV	10.696608	0
GBWZTRQAF6SAUCT547GOAPMK62EOWNDHN55CD4BDUKXQWITHL2XM7WIP	4.513497	0
GA52AQZVKPEBYXZTMZHJZKKPQD4LYKXFBWMWH3GOFR3LHMCMQU4QFPEY	14.605865	0
GAWDKCR5EXSSASMZDEZHKFGVVJS47EZXYIOEW2HE5PRN3D2LT5B7DYZQ	3.917505	0
GDIY3657T5TTEQONNFC7DSMKOITBTJNPGNNZNEC5VH6B7TQVYSLUPBE6	0.756105	0
GAJSKYI3BAKCTFGGKTPXOPLGV6RDNEWYBYVB75HGXTMAVFKFPCNVXNFM	3.539796	0
GA3B5M4ZNNPD3A3ZIERUUIPGHNCH7G3D7HOZR4FMGHTD7NDTIUY73YII	0	0
GA3BUPTCX6EJVQHZSRBOWZKQ4JMUBO32LH67BIOWF7GK34LYOHUP4P47	19.007202	0
GAR2QDNA7OZQFIJZQ5HJVYDCEBTWB3PPXPKD3WRUOF2JEN4AULLA42OV	7.911473	0
GCVRPY2P7UCJMCY3S4DGJHNVQWD5FGEY5YWIEJHPY4BOCNQYI2THVOYC	2.06621	0
GCT5E2JKB7Z56W4AF7D2Z7KKRIIXPWR3CGA2T5C4R3ACUJ4KKQU5UA2O	0	0
GD64FALPTZOHFJB6QTHWLOSDC6QVCCPC2XNZHHIYYSPOK3QAQ5WM5MEK	32.726551	0
GDSGIAARSP2VSJW7BHLB2EOWW2A4BTWSFSVTCRHZCPYLMPOTATDEXQA4	0	0
GAXWTNLSN7D5QVSCO7DIUSRBGT5ROHB3N5LU4A6SPNVPEZ3VWB75XEH6	9.339281	0
GAHZ5FWMGOKD7J4OSX47AO7WOQ2PWWAWMVMLPOKM7HZEUEJHWSVW76OP	1.948917	0
GBYSQ32GMGEPTBS7RDKQZGHXKBDBRJN2HYX4GLRHX7BGX4V72J4X6KRN	0	0
GA6O6JF3RSVS2ZPNITNU4HBNYWXWJQYGINGHDLODA2ZNL6436WJOP3RT	13.470169	0
GAKK53SQ5YKKGYCR6RUB5FI4BFVOJL2CD5TO2WQADNGXOXRFFP4ZT5BU	1.314123	0
GCG46U27TB4LFQBGKMKEIQ4QHCDW3N4UK53KEH7WZ2YL5L4OQRNZTAPA	0	0
GCOEIMOU3TU22CNFKDT6FHV4HP6PCP27YSWYNK2FNOU4LZSOYONCQZRG	3.463788	0
GCRBYJZAHZJ62LNJTXD5IBUZF55Y3ZCJOVJDM5C75QCTSJWYODTOVD6R	95.79729	0
GAI7GUAB6PQGCETE426CG3SVA72QHJP4SMYEZWGUNAZBSCWVZCBNR6YJ	0.68456	0
GCJVEEJZ5YU6HHQY4A5HCU4GVOTFCL6MJOJEIXQMKCORUQIVUPQHEPXN	0	0
GCW57FJBIRNOHB7PFYSHDGCLB5YGEBR7J5JZQWRGTB7BGC77C3ARMTHR	21.695211	0
GDUESZZU55HB5YS6EWOGGQFIJP2UVORVRCU2XI6DW3RBURMLDK5BNFSM	15.001703	0
GC2DYE3NMCCXNIQK2VXXZQUSJFWQ52L6AJ5UCFPAL43W2X5DFYLQ7BNN	0	0
GDA46C2RDVU6VELMW5TVWVTN6OGJX5INZZVH2WLPFPBCSMLLKEVEVVW3	2.070375	0
GBWYMIRZ63I74GKCD2IUVEUNHQHOJU2A5CUDS2NAYXNGXVIC7HTG42TE	0	0
GDGOETVDQ3UUUOTTOGFGHZXK3YTRKYENWGUJE4BYA65NKXN7DCP66YJA	5.864438	0
GARZG7EYDAFK2I72YLO6ST3FNUU7RCXNAEIAL6QBKGZTS2A4H4JE7FXE	0.479914	0
GA35OSYA4HWKJAKCUIYZ7DEG35SX7WMO3QS65MLO5YTZNRCBR2XV4YVX	2.883445	0
GA5XH3HZNLGMGCOOKDPHISRR7ONGUENDLGJDHQIIR5WNO53MIJUAZXXB	13.777682	0
GCLWFCJPTZTE72CWGHKEJOMSIGPGYVUCGHRLOQYDOGAZZZF7JQEQYKZ7	0.019842	0
GD57EUBEK4WBMGK55DDZGHQ2ARJEC7434R47ZL7RR5O57MFU7UXSFR5J	95.834179	0
GCENA34D5H6XW4I5YSBQST2JHEW2G3XWU7QWQ5OCVWGJM3LYKM7TVDB6	1.74835	0
GBLNI46LX2IUVUHH2GRZ56SC4ETJHQJFMGMIIHKZ4SGGFSE2EXSFYEDM	0	0
GDJZY7CBJWDI4XFHMXLYK3ZXNC7U7MYWQXK3U3EPCCJ4K7AJEDATNU22	17.904165	0
GAHQVUPZZ5Z6GL3NFMLOANHE7SIR5QTOWXTRNV4DZAIQGPZYRMLG7CLW	42.297027	0
GCB5TXESBCOTKOMH7YNURZFZVUMH2IWEBRTHHQERMPXAUOAU62EBKBYL	2.391614	0
GABQ2QSYFVLUSX6PKIBC7M3LOCKVNKU3FLVLUOLXNVAHRZOQWBMY4PWD	3.254234	0
GDECZW7OB5QVDSCLBITO2WF42TYZOWRHLOJZHNGGW5OS3UMYWWYFFKKZ	0.370329	0
GAITQ4OWBCRZTP42JHSMRAEB5RA6XJKI4NSDQDQ5PWLQZSJ2YR7LDUR4	6.764603	0
GD5PFSZMQTWWKJKAK62K36ITCZWYMJRE5VVVGCW3T3RVORS7ZGAK425X	0.804312	0
GC3ZBPNFCRQ4IFTUC46D2Y4IRZYDAAF6M456LRSWFX6YMC2TMGXERCWX	7.338289	0
GAMLT4EHZKQJQB6IUZOBPT2IF7YRJUYUGRJ7I3MA3IS5ZRWSGZF6BUMG	107.136898	0
GAJC6FULVXHMKE6SEGN5GB7TK2SI7V3AT77O5NBCHWFOAE7GA7BYIHIQ	0.142138	0
GBDAYKM33W4CX6PINFV7TMGAZ6EAUURLJKHBYM66X73TEQ6ZROF4DT4E	0	0
GA37V3IZAWN4WAGZCD3QHI2VF7SDJ2GDNPA7B7OZ4GFUBBU5NTXVFF3O	6.361909	0
GDUWWZ2WPSPZKR235GMXOMLCDISJHTPFD35XADIWF7OJ3KIXRJJ4HBTX	0	0
GCZP3V6E53FQSX4VJRMXLMGQPJ5BRUNU2LXDZY4ANL5MLGWMOCIET7ZY	24.390929	0
GBYHFK7QJKBCACALNMULTALJ7HGZVZ5RUUJUYN43RAC5K7PUTIG2FHBS	0	0
GDGMRGBORRBGAUZ4WDJW6TBPZH325NAG6FODCQD2JY2AM6ELUR53QOCI	1.820002	0
GCVMDCBKMUYB7PBSCR4IOQBL3HTOEPR45DM6GMZN4UBWB7IDJQVKKICV	75526.626991	-37423.0
GAUT6RJAZYZ733EXGJKCHJZWMIYIBAK3QM7ETF7BI33DBLGMJXKUAV2Q	2.52677	0
GCTLMEVQRN7LPLGD2YBY72FVSPO6FZTHHDKMZ4T3QAH2K6HR24DJE2LR	1.849746	0
GAUN4LDPZBN4TOSUGBPGBEEGVI33IPUUECKQOVL3BDPWHZVKX6UF7FEB	16.948571	0
GCG5YX4BMCWUAZH7RNMONKKDM6RIRKR74N56MJ4SWKV2ZK6EYPTFTBUR	0	0
GBI5FMEWBJMRX4DNKGXQFGMZ2JGJQ43GMQSIGYE2HBLQHU5RLARTFFRC	1.687428	0
GDX4HY2IWGREVID3377JRQXS3ZPU2NUBEJK66BHQ3SJ3K7DYTY2LQBRH	2.512225	0
GCMGIQPYQYFWCQTWWJITFDIJU57QLH4FVNJHOT6LXWNJHPOV3YM4KIWS	11.684692	0
GCTENNU3B7NOTMO27HTUQ2CPG6TVJJRIIEAJZQIJWJNGLUCYMBS4O6S4	0	0
GDIWUIWO2SCDSYW2K37FACTJZEM6JEIEFIYFY5B3YMWITVKWZNPFRFKJ	30.569349	0
GCAWJAWHYU25W2XKKQKVLBHGDYS2T3OHSBQLQDCPPRNN7TZECEB7YAAL	0	0
GBEYBMOOBNJLDJUQQ3VJT5DG2XFA5HKLJ2ZUPISY6JLSXOLAYCMTCSRU	6.96436	0
GBTRV2FR7CC56RPW63VMPJ3ERB7RHZIIV6DGYIJL3Y6HNDTLKBEDDZVN	175.764803	0
GDRYUFZV4JJQXXF5RK4TKQZAEW4RCHS2EGUALZA6JRXQ3I55ZTJTGWPC	2.536183	0
GC2XVLPDCHQ65Z224XSXG3SRTVIMVEKIXIFQCUPZJQQJ4ZKCUX6R7JHA	8.465239	0
GB2AUQ46FDMG2PAHM6H352KTRXN5X6OJNPAZMB2NO6JG2HIEXPTEJCM3	0	0
GBBY5WCFBI7LI3DWOYBGDZBBFGDQJDDTGPA2BMO5VPMAZ7DA7BH3HYLY	65.356057	0
GDIN2I5R6666PKHCCH4LLBMT4PVEC3DMUG34S4D3ANSYRP25UQAKOD6I	10.731086	0
GDUIAMJUMZMM7D4DOQ2UYULHMTA67ODW3SFDIG25ZA3PLHLS6N33MJIC	12.619844	0
GBKNNDCSLWPIJ7GLEW32JQ5WARM4G5P273T3TP7F27GNC73ZE2WVNBNO	0	0
GAR3QFF2HV2BBKR2UAZHIRUP3QXOOVS3Q7E65VQ5PG2EDEWJQ5L32YPN	5.386283	0
GC73UIQD2O3AZCN3ESW4JLKBDBERKVEVPMUYMDTVDGX7YZT72HQSNDGH	3.021491	0
GDGMRZ62MPME35I47J5AIAJ3QIXLUQ2VRRHHOXH2UM5ROFDIAB5RZ4JW	32.178399	0
GCJQXQKEYFARTLS7I6GJQCRA5IRG4PFCSBHTYB6IRYKJFA6SSOC4PLHO	15.136319	0
GD6YNERYPCDQ5R2G7SDMW6K34OQV4PACKRMI2LINUTV34PF4IK7RZQFF	181.072331	0
GB2U5TSC7A4FYV5LBBHWGT2APTAUEZD7B7ZNS63LK4Q4VI3AB7YUPFRF	0	0
GC5WOYNNVKIF4HAO5D3672BD5LWH2YD5SOIYKCN5AZXL3WINFHPVT42Q	0	0
GBIJCOXNCTW6NKERVJMT4A2ARXBUB6VEKRJBXVXJBCVZTJOZ53A5JCHN	6.688942	0
GD6XAUZJVKUMKS5X26DAOGXZIQI3Y5C25B4JSYFX562QDBJRRGNUANH6	4.332038	0
GCFCUVUINUMW4YHUKCDEV5TKKHD7QC437CBAKPTBRGFWLOSB7POG7VZB	0	0
GCANWJ5G3KV2HLQQNRTXUWTQLMK7BDIIIGXISIOCXXNO36H5DRPDT54V	0	0
GCN5XPWLCTZVHUS7345SRQKGKFXGH6FM3PN5M25IDBVABJDNTVXRKQ7K	0	0
GCJDMKZNWY4HJBH4H3267G25D2DD3PKG2E52J7WECST7KXVU6R3OFMIY	2.84217094304e-13	0
GBURBMTTRIF6C4SAEJ5ICL5EQMRFQCSAVH74K6Q6QK6RNZQXKADVK62Y	0	0
GC6UR2WLC6ULEPRO4HOFQ2RWXAQIYY4KMW42AOCT7R5RUVDXAVAJJKMF	5.502248	0
GDHSWYUFZXZISLLT7DAETWAK5IBQAXRXHUMOJATCXCJQPN5YVE7635GW	1.491597	0
GCYV5ERTDTQX3WZBLFQKQZDAY5FKLNAMZKX4YCDL5365GRBO7MEAUK2Y	1.031769	0
GDUFSVZAHL5LFOUFRE6K4MZ7PKYMWOQPQ6HJMBGRERIZPCS4IGZK3EUD	1.624069	0
GCFA56GTKTVFKBM7DYC26OQK5C4RV7XCRJOZS7KA5X4E2CT5UIA6X3MK	0.940238	0
GBGVAZ3HTPK3GPW6C3BFO6XYMAYATYT5235QLIA2NSCMO557E5SEWI7L	1.3211	0
GCYQSU3VXCIR5S6M5O72HN5OFBPSB6FW3HX54QCZCZ3KRIBDYU663TX3	31.114638	0
GDMJFVTP4KVTAPHWZ2AXILIVSJM7KRSEBELLPG2O5Z4LGAVB4NOJDYQ6	7.558044	0
GCW6R3JFEDHQG3CD2JOA7YEQ7S2QMDKPT354MNIPHPWDG6ZA5M2YKDFS	296.869399	0
GD5BNWD5ET3L2DP4MPTGQC2OPXBMM4ZKARDWNS73ETTTDVCWX7C7WFMF	30.198206	0
GCJ75JCPAHBQEABGVV5VRC6ANEPQRYVVZEGNTEOPKRQA7LCAQTJFL7FW	16.692343	0
GC75I722BSFLGMIEOLFA55MHFIURS3SFCS4MATAYCSD3LHGCGX44ITNA	44.15152	0
GA352DVTUOHGOWBCLBVEJZHJZ6CQUB47E5WXGN6AIXWSKD4J5P2HVATZ	38.556257	0
GDGFACJPQ7NZZBHD3NS75QZS2VQC5ZFLMRCTGDU4WGNLG5LFQB2CKSGL	1.572729	0
GBO7APNWTAY2L3O4CIKY3HJKSSFQRCE3KQ7SK6NAEBXYCLJU2B2DTI3M	3.254234	0
GDUQSBJISOT6CHJCKSTGCMYIZXKLH2BABVLAKB56PIC5QXHKJDDOVFNL	12.570756	0
GBEJRXVT2UQR2KC3OS45FE5RZVEWPAE5DRSMCXBV2UGMSHLHSIQJKZPM	4.16546	0
GBJOWW7FKRBJ3VRHW7BELMZIBS4ZD7GL7HJEDD6QM2NB3WMJ2TGEBD3U	20.100999	0
GDR7RTVWBPCPW5NV6OQ2K73HYZF2F2SQEVLFF3Y556CWRF5BVR43M6LV	9.074316	0
GDLSXNA2EV2Q32LLVCRVQMU6OSSZPVJR2VJ5KGJAON4MFEN3HQUJONW7	21.057404	0
GC3L2GHXFWETKJRPW5FKRA4OYPVDGTTKMSBZSOD2IT4KMCIEAMZDDIHS	51.063419	0
GDOV4PCSU3OMXU4H2DJ5LI5H55LYCI4GXAI5QHI4HIOXMJHHT5J53VFE	5.6208	0
GDDQOFL47EEC2KEDY4BMUN65XA2P5DDXX2STL32T6E7IEQ3MJJACEJGG	10.092874	0
GAUZLPIYUSZOQX2K6EZMVGQTK4K2SBBPRPXHLXFQRWEK34FD4KSKFCFF	27.488133	0
GCNDSCVUIS5P6WYGGCYBE6XX2NA54GJ2XNJKC2DPYJG5QRHQ63F3VRJJ	0.875796	0
GA6LYDOW4TEA33IBNSBBSHKE2NEIN4FJ3P53NBFVBX75YRQAF2TMCBCX	19.422988	0
GDIHGZBMTEJLRAPJUFYHBZTJK7HANLMU5JCY2HY2QEDMFURXT5PKZAXQ	51.168057	0
GCLEOH6G7R6KZGYO6EWMF4ERBNWMBBG2EYMN6RYXDXOWYD2VKCTUGRHW	0.794972	0
GA6RVSIKFRESFMQ4LK2ULSJX3A7FWZH4LLMUIOYU4GRTXRP7U3M7ZT2G	4.862236	0
GBPQC7ROJMOXJZO4TGPDQJACAMJLJEQUQWSLRMJJ5OMRVT6K2EZPEVM6	0.197425	0
GA6JCC6Y6MHS2TBIEDTCHSBSVWC2JEH2KJ2TGWVPDMXF7RTT7HVL44RS	0.181102	0
GBZM4EOGSCD7UX7JYV4XXOICXQLP6MQOX7WIUND6UHH3ECWCHS6ZF46J	6255.079379	100.0
GAWTVNRSCSP7N7TL4VBJQPSPHCJ2QSV6UZOFRDDLKMAUGTQYGRCJEZCY	2.981593	0
GCABRLNXQKZ62L3I5Z2C72DWEWKULEIL4GQHIPJ7LLPAT4JSNI5RTDTS	20.111447	0
GD7TLLX6RRXCOFUSJFEVYGM2B5OTJDT6WSKCXQG7GSSJ4PVNGJTLLQSR	40.804621	0
GDXN6FYD5ZOOEJVLVWA4S672G2NWL4QZR7AVYBEKVFUY3VOAU2JAWXGR	2.806753	0
GBB3V3N7J5SZDH4N3CIAD4YDPAZ7OQK5LH5KXN2SJKJOPEOUCONYTXRH	40993.338739	2000.0
GAVXWN573AVZUBDNIRGVFKIIIL72DYGFXQL5KQLTFAVU3P7TSC742L76	2.952459	0
GBRPIM7Y4OWZRCRWM6UJQ4TZEGKK4EPTD3X5GIVURFIMYS6NQXRKFNWA	1.874548	0
GAWUCUXDO3JLCSFK5G6AJ62PPVPQLFNWCTX5C5YTUBBWOXPHFMWGGW7Q	3.01501	0
GA5MH4PZOLJT43JM52QEL2ISTSMCSC6JZI4LPFTCOKF2ID5O5IGF2X2T	0.0	0
GDQN7XWXUMNGUPZ3SMGVBZLXQCZR677X2YNISYCXU2TIOG6V3WNEC7JT	0.72001	0
GCACYBQJJXRBIC655VGFE3ESPJTVXAZI4CBKOKOPUTQYIUEBB35LLDJ4	1.740859	0
GBVGVNSJAUWYAOZOURZFG3I77ZKFO3QG4JTIA6CNHLZRNZ4STMDW542R	0.202947	0
GAWF5TI3CPFFGQ4NTAZTZQYUDDO4P5SDRN4KDKEJJPYEZTJ34W4HFDXM	10.928098	0
GCOBRYTPHBCTZGO7UCWWCL6CRBVMSWOTIRBQO7GLVZU4XAVBKK4ATRRB	16.52052	0
GCVACUDNQTPFSW7YXFPQJ2TSVO35H6RDH6BCBHAHTKQLZO67I6NBX6JW	1.691227	0
GB4YF62RBS3Q3IM3IS6VJPM64KIBEBRWUW2XTBSLCGZDREMH2UPE4LKT	1.194207	0
GBDFBAL2ECQOQZYQG2HQTLBUVPMZBVBVVB2ZYPDZJYQ5HV4QJ3PNWCUY	32.39224	0
GB2VYLQGNLP6EDN6BLCJBEYYJAFYVLCFGAVNNM5IVKEOZ3MJ4RPSQM6I	0	0
GBDNDTAUVYYFDGARQAS3DAGE5A36SN2UZSMPDYWBLNOM7VPWZT2T5R5H	0	0
GC4Q7J2GABJNADSVVURVO3MIB2N2ZV542BJ6DUGQNYWSGVN4EVN3MPEL	0.421461	0
GBIVXEKREYKTBUEF2A3ZWDWWFCTQ7ACAEIA6BEJTS5YNKIDFPHKOEQAO	25.123875	0
GDN5OSXCB2N3CXT6VCVIEXPXNBGGAHN4QVPQAQMXZVYDHOAOOZ5H2X7F	0	0
GAQRNH5OBMNS57OZCMWYBMLTVWYPJHF2HDGKQL3P5OMYR6FISGJPALKX	0.568219	0
GCAMDJGNUQ74NLJAAMSNVYT47EGZOYD6654SIMROKGVDAUBIGIVMWNKB	1.406625	0
GBR3Q26R23VGXF6PMXBZPZM2APC6CNCZJ4WVCVEAOQIXG5LXRWOYKVHF	5.650453	0
GCDV4QDGTUOCP5ZX7KSBH7V37EB52VDOSPVEVRJRNRSI237FTZF6JLTK	81.933393	0
GA5FN34JRQECBDNPXFTDLRTLLQYOKESE35OC6UPXSHKOBYZWRQIDK2AK	55.250643	0
GAFBET6MJBDV25YJRC5PUW3AZI7ZQBMAW6RWJIJPXLQQNXKBMDAUWPOR	0.00897099999975	0
GBPC7B3NHNOHWSSNQ37L7X3VC4YUXZUCPFIXFBWMEITAWIHFK7COLVLN	6.649994	0
GB7VANIPHFPGVAJWQ7ACQVZEQIDENQ3OT6OAQAZZWXISO5XV3GNTBWRJ	12.827961	0
GAFQLHC5IDURK6WXJM4E4PS4WMJAKJHCEBL5PJPTKGERKRSG2GTJ6RX3	20.776477	0
